Timestamp: 1687208214, Funktion: OSMP_INIT END, OSMPRank: 0
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3849
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3850
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3851
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3852
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3853
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3854
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3855
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3856
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3857
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3858
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3859
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3860
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3861
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3862
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3863
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3864
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3865
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3866
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3867
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3868
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3869
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3870
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3871
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3872
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3873
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3874
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3875
Timestamp: 1687208301, Funktion: OSMP_INIT END, OSMPRank: 3876
Timestamp: 1687208301, Funktion: OSMP_SIZE START, OSMPRank: 3876
Timestamp: 1687208301, Funktion: OSMP_SIZE END, OSMPRank: 3876
Timestamp: 1687208301, Funktion: OSMP_RANK START, OSMPRank: 3876
Timestamp: 1687208301, Funktion: OSMP_RANK END, OSMPRank: 3876
Timestamp: 1687208301, Funktion: OSMP_BARRIER START, OSMPRank: 3876
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3877
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3878
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3879
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3880
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3881
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3882
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3883
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3884
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3885
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3886
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3887
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3888
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3889
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3890
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3891
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3892
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3893
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3894
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3895
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3896
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3897
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3898
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3899
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3900
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3901
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3902
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3903
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3904
Timestamp: 1687208302, Funktion: OSMP_INIT END, OSMPRank: 3905
Timestamp: 1687208302, Funktion: OSMP_SIZE START, OSMPRank: 3905
Timestamp: 1687208302, Funktion: OSMP_SIZE END, OSMPRank: 3905
Timestamp: 1687208302, Funktion: OSMP_RANK START, OSMPRank: 3905
Timestamp: 1687208302, Funktion: OSMP_RANK END, OSMPRank: 3905
Timestamp: 1687208302, Funktion: OSMP_BARRIER START, OSMPRank: 3905
